index,split
818546,train
801023,train
812894,train
832758,train
803819,train
803811,train
839281,train
825988,train
828483,train
839289,train
835746,train
830443,train
799311,train
841911,train
832546,train
802271,train
810260,train
802273,train
802265,train
832541,train
797756,train
799347,train
831587,train
831866,train
836709,train
799325,train
824257,train
802660,train
802258,train
840917,train
811145,train
816234,train
830444,train
807337,train
819450,train
818283,train
799351,train
813041,train
826545,train
827987,train
819434,train
812881,train
812913,train
842366,train
802261,train
830279,train
803816,train
829406,train
819450,train
803810,train
822629,train
830279,train
839357,train
807091,train
832068,train
825732,train
830432,train
830025,train
825967,train
837897,train
802942,train
831804,train
802933,train
830825,train
828620,train
815932,train
807293,train
807007,train
819583,train
805503,train
836568,train
839327,train
817466,train
836897,train
842834,train
827631,train
840549,train
803681,train
828954,train
826288,train
822344,train
801912,train
816103,train
826058,train
815609,train
825735,train
827619,train
810777,train
835659,train
830446,train
827617,train
806986,train
805142,train
840885,train
806982,train
815933,train
834369,train
824189,train
812526,train
825715,train
802948,train
835343,train
834092,train
806978,train
833406,train
806937,train
825751,train
837982,train
829769,train
837415,train
828957,train
807100,train
833432,train
817517,train
835989,train
827637,train
843025,train
839322,train
826493,train
833850,train
804682,train
833634,train
833409,train
807302,train
832761,train
827123,train
819713,train
807060,train
835992,train
820345,train
807287,train
839273,train
802947,train
825552,train
833629,train
834159,train
837409,train
833433,train
838979,train
812123,train
807015,train
836570,train
834160,train
837895,train
806922,train
807031,train
840060,train
839307,train
816657,train
829339,train
833684,train
841257,train
825774,train
826513,train
810328,train
832657,train
806970,train
825619,train
816047,train
806988,train
815968,train
814706,train
819732,train
833204,train
827045,train
838547,train
819717,train
807301,train
828159,train
826299,train
807090,train
835338,train
839299,train
827040,train
828235,train
812257,train
808062,train
834149,train
811453,train
825712,train
829204,train
807110,train
840177,train
839649,train
819581,train
814045,train
823180,train
829329,train
842800,train
840433,train
837418,train
834147,train
831794,train
807041,train
836899,train
825558,train
834367,train
814046,train
816660,train
829909,train
806964,train
805108,train
837416,train
826063,train
816013,train
828922,train
807042,train
805577,train
815092,train
837044,train
815931,train
836537,train
817391,train
825228,train
804532,train
828759,train
842507,train
833422,train
837894,train
829641,train
806923,train
838162,train
828643,train
817518,train
842201,train
839312,train
808933,train
831805,train
819845,train
832204,train
825584,train
836751,train
830030,train
819977,train
839272,train
829221,train
823208,train
818672,train
843084,train
836883,train
829189,train
829331,train
815954,train
807002,train
832718,train
806961,train
802926,train
811451,train
828215,train
825502,train
818348,train
834154,train
839594,train
813626,train
806620,train
819076,train
808936,train
806968,train
833431,train
832070,train
827271,train
801905,train
838159,train
802940,train
807023,train
806642,train
818509,train
839268,train
828693,train
807092,train
810046,train
829793,train
825792,train
806791,train
815927,train
828690,train
839267,train
841315,train
810706,train
803682,train
836838,train
808122,train
841644,train
806950,train
837046,train
833653,train
838541,train
807080,train
826829,train
825714,train
832359,train
815090,train
819531,train
834142,train
814054,train
825733,train
832760,train
804724,train
824231,train
841643,train
823209,train
831791,train
826602,train
807040,train
827865,train
812124,train
833362,train
827614,train
815488,train
816026,train
840240,train
829978,train
802956,train
840527,train
801915,train
834138,train
827037,train
834198,train
807089,train
806610,train
806899,train
827122,train
832596,train
842627,train
812258,train
836009,train
842612,train
842609,train
815967,train
810485,train
833641,train
806948,train
841175,train
833423,train
816105,train
832712,train
831479,train
802936,train
807032,train
837456,train
802951,train
806609,train
830026,train
835323,train
833388,train
835714,train
815941,train
807051,train
802922,train
837698,train
839305,train
810307,train
815929,train
802954,train
840532,train
833020,train
819747,train
840546,train
828878,train
831800,train
825966,train
801913,train
827661,train
835728,train
829335,train
826413,train
827632,train
812563,train
834153,train
834368,train
839264,train
834374,train
802921,train
837388,train
806615,train
807038,train
826508,train
815093,train
840805,train
815962,train
835961,train
819715,train
810739,train
815930,train
833880,train
813648,train
807078,train
837941,train
807286,train
806633,train
828580,train
838038,train
833364,train
807035,train
840388,train
824952,train
814473,train
835330,train
807088,train
841276,train
833762,train
826425,train
806622,train
812145,train
832969,train
835669,train
805135,train
815951,train
838660,train
837986,train
832708,train
829072,train
812148,train
807067,train
820346,train
806789,train
816345,train
811714,train
837459,train
807058,train
829219,train
806998,train
834144,train
839257,train
802945,train
837942,train
835322,train
834199,train
812126,train
838040,train
840528,train
833395,train
833418,train
825713,train
810191,train
837045,train
833404,train
819722,train
813131,train
833386,train
815970,train
833989,train
838539,train
836882,train
810783,train
819115,train
814050,train
826289,train
830175,train
837944,train
806993,train
814051,train
826293,train
806971,train
823593,train
818330,train
810164,train
827633,train
843270,train
807107,train
826824,train
829582,train
815936,train
819418,train
838047,train
825970,train
802949,train
832929,train
806991,train
802928,train
806894,train
838545,train
816638,train
807068,train
832587,train
815943,train
832726,train
839254,train
831795,train
828535,train
826617,train
831968,train
810230,train
834162,train
830826,train
815938,train
842339,train
842768,train
828688,train
826460,train
808225,train
833765,train
810736,train
806666,train
833390,train
815971,train
833649,train
815924,train
826482,train
833387,train
818626,train
829908,train
806096,train
832585,train
798305,train
829327,train
839366,train
835991,train
807075,train
838431,train
834133,train
812146,train
806997,train
807295,train
819515,train
826815,train
810740,train
807003,train
806632,train
825968,train
806975,train
825864,train
810759,train
815947,train
823591,train
830024,train
837051,train
812149,train
817519,train
810045,train
807005,train
833430,train
839303,train
833410,train
806981,train
808935,train
832719,train
831669,train
818852,train
807045,train
825787,train
807300,train
834256,train
810212,train
839811,train
814048,train
819691,train
819723,train
832535,train
808610,train
835722,train
818350,train
837943,train
814948,train
825965,train
832724,train
835340,train
841753,train
833599,train
806629,train
841762,train
828723,train
806617,train
807026,train
815346,train
833412,train
839830,train
836750,train
825390,train
807004,train
834152,train
827038,train
837984,train
807290,train
836902,train
819085,train
819339,train
819744,train
813128,train
807070,train
825386,train
829799,train
827119,train
840749,train
801081,train
818645,train
825726,train
842802,train
834373,train
825729,train
811628,train
842769,train
806895,train
829229,train
827124,train
828687,train
832709,train
826535,train
819092,train
838452,train
840525,train
839295,train
815425,train
802920,train
807006,train
827666,train
803683,train
829337,train
837701,train
839306,train
803690,train
835899,train
812267,train
842833,train
825641,train
819714,train
816043,train
828231,train
841346,train
823210,train
827041,train
802950,train
830174,train
830023,train
832069,train
833415,train
812134,train
827577,train
812525,train
829477,train
839358,train
843083,train
833484,train
839363,train
833411,train
807046,train
826285,train
808587,train
831988,train
836572,train
807044,train
806956,train
839332,train
818670,train
841782,train
832716,train
838542,train
806462,train
834158,train
842282,train
825786,train
826056,train
825292,train
815914,train
815342,train
829345,train
832588,train
832275,train
828724,train
833397,train
807020,train
835337,train
827133,train
