index,split
817490,train
817491,train
817492,train
817493,train
817494,train
817495,train
817496,train
817497,train
817498,train
817499,train
817500,train
817506,train
817507,train
817511,train
817512,train
817513,train
817514,train
817516,train
817517,train
817518,train
817519,train
817520,train
817521,train
817525,train
817527,train
817528,train
817529,train
817530,train
817531,train
817532,train
817534,train
817535,train
817536,train
817537,train
817538,train
817539,train
817540,train
817541,train
817542,train
817543,train
817544,train
817545,train
817546,train
817547,train
817548,train
817549,train
817550,train
817551,train
817552,train
817553,train
817554,train
817555,train
817556,train
817557,train
817558,train
817559,train
817560,train
817561,train
817562,train
817563,train
817564,train
817565,train
817566,train
817567,train
817568,train
817569,train
817570,train
817571,train
817572,train
817573,train
817574,train
817575,train
817576,train
817577,train
817578,train
817579,train
817580,train
817582,train
817583,train
817584,train
817585,train
817586,train
817587,train
817588,train
817591,train
817592,train
817593,train
817594,train
817595,train
817596,train
817597,train
817598,train
817599,train
817600,train
817602,train
817603,train
817605,train
817606,train
817610,train
817612,train
817613,train
817614,train
817615,train
817616,train
817617,train
817618,train
817619,train
817620,train
817621,train
817622,train
817623,train
817624,train
817625,train
817626,train
817628,train
817629,train
817630,train
817631,train
817632,train
817633,train
817634,train
817635,train
817638,train
817639,train
817640,train
817643,train
817646,train
817647,train
817648,train
817649,train
817650,train
817651,train
817652,train
817653,train
817654,train
817655,train
817656,train
817657,train
817658,train
817659,train
817661,train
817662,train
817663,train
817664,train
817665,train
817666,train
817667,train
817668,train
817669,train
817670,train
817671,train
817672,train
817673,train
817674,train
817675,train
817676,train
817677,train
817678,train
817679,train
817680,train
817681,train
817682,train
817683,train
817685,train
817686,train
817687,train
817688,train
817689,train
817691,train
817692,train
817693,train
817694,train
817695,train
817696,train
817698,train
817699,train
817700,train
817701,train
817702,train
817703,train
817704,train
817708,train
817709,train
817710,train
817713,train
817714,train
817715,train
817716,train
817717,train
817719,train
817720,train
817721,train
817722,train
817723,train
817724,train
817725,train
817726,train
817727,train
817728,train
817729,train
817730,train
817732,train
817733,train
817736,train
817737,train
817738,train
817739,train
817742,train
817744,train
817745,train
817746,train
817747,train
817748,train
817749,train
817751,train
817753,train
817754,train
817755,train
817756,train
817757,train
817759,train
817760,train
817761,train
817762,train
817763,train
817764,train
817765,train
817766,train
817768,train
817769,train
817775,train
817776,train
817777,train
817778,train
817784,train
817785,train
817787,train
817788,train
817791,train
817792,train
817794,train
817797,train
817798,train
817799,train
817802,train
817803,train
817804,train
817809,train
817810,train
817811,train
817812,train
817813,train
817814,train
817815,train
817817,train
817818,train
817819,train
817820,train
817821,train
817822,train
817823,train
817824,train
817825,train
817826,train
817827,train
817828,train
817829,train
817830,train
817831,train
817832,train
817833,train
817834,train
817835,train
817836,train
817837,train
817838,train
817839,train
817840,train
817841,train
817842,train
817843,train
817844,train
817848,train
817849,train
817850,train
817851,train
817852,train
817853,train
817854,train
817855,train
817856,train
817857,train
817858,train
817859,train
817860,train
817861,train
817862,train
817863,train
817864,train
817865,train
817866,train
817867,train
817869,train
817870,train
817871,train
817872,train
817873,train
817874,train
817875,train
817876,train
817878,train
817879,train
817881,train
817883,train
817884,train
817885,train
817886,train
817887,train
817888,train
817889,train
817890,train
817891,train
817892,train
817893,train
817909,train
817910,train
817911,train
817913,train
817915,train
817917,train
817918,train
817919,train
817920,train
817921,train
817922,train
817923,train
817924,train
817925,train
817926,train
817927,train
817928,train
817929,train
817930,train
817931,train
817932,train
817933,train
817934,train
817935,train
817936,train
817937,train
817939,train
817940,train
817941,train
817943,train
817944,train
817945,train
817946,train
817947,train
817948,train
817951,train
817952,train
817954,train
817955,train
817957,train
817958,train
817959,train
817961,train
817962,train
817963,train
817964,train
817965,train
817966,train
817967,train
817968,train
817969,train
817970,train
817971,train
817972,train
817973,train
817974,train
817975,train
817976,train
817977,train
817978,train
817979,train
817980,train
817982,train
817983,train
817984,train
817985,train
817986,train
817987,train
817988,train
817989,train
817990,train
817991,train
817992,train
817993,train
817994,train
817996,train
817997,train
817998,train
817999,train
818000,train
818001,train
818002,train
818003,train
818004,train
818005,train
818006,train
818007,train
818008,train
818009,train
818010,train
818011,train
818012,train
818013,train
818014,train
818015,train
818016,train
818017,train
818018,train
818019,train
818020,train
818021,train
818022,train
818023,train
818024,train
818026,train
818027,train
818028,train
818029,train
818030,train
818032,train
818034,train
818035,train
818042,train
818043,train
818044,train
818045,train
818046,train
818047,train
818048,train
818049,train
818050,train
818051,train
818052,train
818053,train
818054,train
818055,train
818059,train
818060,train
818062,train
818064,train
818065,train
818066,train
818067,train
818068,train
818071,train
818084,train
818085,train
818086,train
818088,train
818089,train
818093,train
818107,train
818108,train
818111,train
818112,train
818113,train
818114,train
818115,train
818116,train
818117,train
818118,train
818119,train
818120,train
818121,train
818122,train
818123,train
818124,train
818126,train
818129,train
818131,train
818132,train
818133,train
818134,train
818135,train
818136,train
818137,train
818138,train
818139,train
818140,train
818141,train
818142,train
818143,train
818144,train
818145,train
818146,train
818147,train
818148,train
818149,train
818150,train
818152,train
818153,train
818154,train
818155,train
818156,train
818157,train
818158,train
818159,train
818160,train
818161,train
818162,train
818163,train
818164,train
818166,train
818168,train
818169,train
818170,train
818172,train
818173,train
818174,train
818175,train
818176,train
818177,train
818178,train
818179,train
818180,train
818181,train
818182,train
818183,train
818184,train
818185,train
818186,train
818187,train
818188,train
818189,train
818191,train
818192,train
818193,train
818194,train
818195,train
818196,train
818199,train
818200,train
818201,train
818202,train
818203,train
818204,train
818205,train
818206,train
818207,train
818208,train
818209,train
818212,train
818213,train
818214,train
818215,train
818216,train
818217,train
818218,train
818219,train
818220,train
818221,train
818223,train
818224,train
818226,train
818227,train
818228,train
818238,train
818239,train
818240,train
818247,train
818248,train
818249,train
818250,train
818251,train
818252,train
818260,train
818269,train
818270,train
818272,train
818273,train
818274,train
818275,train
818276,train
818278,train
818279,train
818280,train
818281,train
818283,train
818285,train
818287,train
818289,train
818291,train
818292,train
818293,train
818294,train
818295,train
818297,train
818298,train
818299,train
818300,train
818301,train
818302,train
818303,train
818304,train
818305,train
818306,train
818307,train
818308,train
818309,train
818310,train
818312,train
818313,train
818314,train
818315,train
818316,train
818317,train
818319,train
818321,train
818322,train
818323,train
818324,train
818325,train
818326,train
818327,train
818328,train
818329,train
818330,train
818332,train
818333,train
818334,train
818335,train
818336,train
818337,train
818338,train
818339,train
818340,train
818341,train
818343,train
818344,train
818345,train
818346,train
818348,train
818349,train
818350,train
818352,train
818355,train
818356,train
818357,train
818360,train
818361,train
818363,train
818364,train
818366,train
818367,train
818368,train
818370,train
818371,train
818372,train
818373,train
