index,split
822482,train
822483,train
822484,train
822485,train
822486,train
822487,train
822488,train
822489,train
822491,train
822493,train
822494,train
822495,train
822496,train
822497,train
822498,train
822499,train
822500,train
822501,train
822502,train
822505,train
822507,train
822508,train
822509,train
822512,train
822514,train
822516,train
822517,train
822520,train
822521,train
822522,train
822523,train
822524,train
822525,train
822526,train
822527,train
822528,train
822529,train
822530,train
822532,train
822533,train
822534,train
822540,train
822541,train
822542,train
822546,train
822549,train
822550,train
822551,train
822552,train
822553,train
822554,train
822555,train
822556,train
822560,train
822561,train
822562,train
822563,train
822564,train
822565,train
822566,train
822567,train
822568,train
822569,train
822570,train
822573,train
822574,train
822575,train
822576,train
822577,train
822578,train
822579,train
822582,train
822583,train
822584,train
822585,train
822586,train
822587,train
822607,train
822608,train
822609,train
822610,train
822611,train
822612,train
822613,train
822614,train
822615,train
822616,train
822617,train
822618,train
822619,train
822621,train
822622,train
822625,train
822626,train
822627,train
822628,train
822629,train
822630,train
822632,train
822633,train
822634,train
822637,train
822639,train
822641,train
822642,train
822645,train
822646,train
822647,train
822651,train
822654,train
822655,train
822657,train
822662,train
822664,train
822665,train
822666,train
822667,train
822669,train
822670,train
822671,train
822672,train
822673,train
822674,train
822676,train
822681,train
822682,train
822683,train
822684,train
822685,train
822686,train
822687,train
822688,train
822689,train
822690,train
822691,train
822692,train
822693,train
822694,train
822695,train
822696,train
822697,train
822698,train
822699,train
822700,train
822701,train
822702,train
822704,train
822705,train
822706,train
822707,train
822708,train
822709,train
822712,train
822714,train
822715,train
822716,train
822717,train
822718,train
822720,train
822721,train
822722,train
822724,train
822725,train
822726,train
822729,train
822730,train
822732,train
822733,train
822734,train
822735,train
822736,train
822737,train
822738,train
822739,train
822740,train
822741,train
822742,train
822743,train
822744,train
822745,train
822746,train
822747,train
822748,train
822750,train
822751,train
822752,train
822753,train
822754,train
822755,train
822757,train
822758,train
822760,train
822761,train
822762,train
822763,train
822764,train
822765,train
822766,train
822767,train
822768,train
822769,train
822770,train
822771,train
822772,train
822773,train
822774,train
822775,train
822777,train
822778,train
822779,train
822780,train
822781,train
822782,train
822783,train
822784,train
822785,train
822786,train
822787,train
822788,train
822789,train
822790,train
822791,train
822792,train
822793,train
822794,train
822795,train
822796,train
822797,train
822798,train
822799,train
822800,train
822801,train
822802,train
822803,train
822804,train
822805,train
822806,train
822807,train
822808,train
822809,train
822810,train
822811,train
822812,train
822813,train
822814,train
822815,train
822816,train
822817,train
822818,train
822819,train
822821,train
822822,train
822823,train
822824,train
822825,train
822826,train
822827,train
822828,train
822829,train
822830,train
822831,train
822832,train
822833,train
822834,train
822835,train
822836,train
822837,train
822838,train
822839,train
822840,train
822841,train
822842,train
822843,train
822844,train
822845,train
822846,train
822847,train
822848,train
822849,train
822850,train
822851,train
822852,train
822853,train
822854,train
822855,train
822856,train
822857,train
822858,train
822859,train
822860,train
822861,train
822862,train
822863,train
822864,train
822865,train
822866,train
822867,train
822868,train
822869,train
822870,train
822871,train
822872,train
822873,train
822874,train
822875,train
822876,train
822877,train
822878,train
822879,train
822880,train
822881,train
822882,train
822883,train
822884,train
822885,train
822886,train
822887,train
822888,train
822889,train
822890,train
822891,train
822892,train
822893,train
822894,train
822895,train
822896,train
822897,train
822898,train
822899,train
822900,train
822901,train
822902,train
822903,train
822904,train
822905,train
822906,train
822907,train
822908,train
822909,train
822910,train
822911,train
822912,train
822913,train
822914,train
822915,train
822917,train
822918,train
822919,train
822920,train
822921,train
822922,train
822923,train
822924,train
822926,train
822927,train
822928,train
822929,train
822932,train
822935,train
822937,train
822939,train
822940,train
822941,train
822942,train
822945,train
822946,train
822948,train
822949,train
822951,train
822952,train
822953,train
822954,train
822955,train
822956,train
822957,train
822958,train
822959,train
822961,train
822962,train
822963,train
822964,train
822965,train
822966,train
822967,train
822968,train
822969,train
822970,train
822971,train
822972,train
822973,train
822974,train
822975,train
822976,train
822977,train
822978,train
822979,train
822980,train
822981,train
822982,train
822983,train
822984,train
822985,train
822986,train
822987,train
822988,train
822989,train
822990,train
822991,train
822992,train
822993,train
822994,train
822995,train
822996,train
822997,train
822998,train
822999,train
823000,train
823001,train
823002,train
823003,train
823004,train
823005,train
823006,train
823007,train
823008,train
823009,train
823010,train
823011,train
823012,train
823013,train
823014,train
823015,train
823016,train
823017,train
823018,train
823019,train
823020,train
823021,train
823022,train
823023,train
823024,train
823025,train
823026,train
823027,train
823028,train
823029,train
823030,train
823031,train
823032,train
823033,train
823034,train
823035,train
823036,train
823037,train
823038,train
823039,train
823040,train
823041,train
823057,train
823058,train
823059,train
823060,train
823061,train
823062,train
823063,train
823064,train
823066,train
823067,train
823068,train
823070,train
823071,train
823072,train
823073,train
823074,train
823075,train
823076,train
823077,train
823078,train
823079,train
823080,train
823081,train
823082,train
823083,train
823084,train
823085,train
823086,train
823087,train
823088,train
823089,train
823090,train
823091,train
823093,train
823094,train
823095,train
823096,train
823097,train
823098,train
823099,train
823101,train
823102,train
823103,train
823105,train
823112,train
823113,train
823114,train
823115,train
823116,train
823117,train
823118,train
823119,train
823120,train
823121,train
823123,train
823124,train
823126,train
823127,train
823128,train
823129,train
823130,train
823131,train
823132,train
823134,train
823136,train
823142,train
823144,train
823145,train
823146,train
823147,train
823148,train
823149,train
823151,train
823152,train
823153,train
823154,train
823155,train
823157,train
823159,train
823160,train
823161,train
823167,train
823169,train
823170,train
823172,train
823174,train
823175,train
823176,train
823177,train
823180,train
823181,train
823182,train
823183,train
823184,train
823185,train
823186,train
823187,train
823188,train
823189,train
823190,train
823191,train
823192,train
823193,train
823195,train
823199,train
823201,train
823204,train
823205,train
823206,train
823208,train
823209,train
823210,train
823211,train
823222,train
823223,train
823224,train
823225,train
823226,train
823227,train
823228,train
823229,train
823231,train
823232,train
823233,train
823235,train
823237,train
823238,train
823239,train
823240,train
823243,train
823244,train
823245,train
823246,train
823247,train
823248,train
823249,train
823250,train
823254,train
823255,train
823256,train
823257,train
823260,train
823261,train
823262,train
823263,train
823264,train
823265,train
823266,train
823267,train
823268,train
823270,train
823271,train
823272,train
823273,train
823274,train
823275,train
823276,train
823277,train
823278,train
823279,train
823280,train
823281,train
823282,train
823283,train
823284,train
823286,train
823287,train
823288,train
823289,train
823293,train
823294,train
823296,train
823297,train
823298,train
823299,train
823300,train
823303,train
823306,train
823307,train
823308,train
823311,train
823312,train
823313,train
823314,train
823315,train
823316,train
823317,train
823318,train
823319,train
823320,train
823321,train
823322,train
823323,train
823324,train
823326,train
823327,train
823328,train
823329,train
823330,train
823331,train
823332,train
823333,train
823334,train
823335,train
823336,train
