index,split
826219,train
798222,train
826797,train
841915,train
803820,train
835754,train
828082,train
841243,train
811883,train
812875,train
818361,train
818410,train
832165,train
833010,train
816382,train
819427,train
823830,train
799349,train
812894,train
812857,train
825754,train
837623,train
799335,train
811260,train
799301,train
802251,train
839293,train
824176,train
808071,train
835136,train
801023,train
808988,train
838772,train
843185,train
827300,train
829341,train
818966,train
825608,train
837040,train
812916,train
799335,train
799318,train
808633,train
812873,train
799324,train
799343,train
838776,train
828667,train
842267,train
803811,train
840541,train
833010,train
798361,train
812895,train
838776,train
827917,train
827341,train
812881,train
799301,train
841207,train
832758,train
842274,train
815079,train
841874,train
803319,train
836273,train
828667,train
812916,train
812839,train
840409,train
799329,train
839845,train
811838,train
815144,train
802274,train
842366,train
841642,train
842267,train
799318,train
841243,train
823853,train
822489,train
838977,train
824257,train
835720,train
812916,train
812860,train
812907,train
825988,train
825605,train
818547,train
817244,train
824394,train
832165,train
828832,train
822372,train
812907,train
812919,train
825473,train
835136,train
812918,train
805446,train
838770,train
831354,train
841874,train
818283,train
839279,train
826053,train
826128,train
805446,train
802269,train
805446,train
798222,train
812900,train
841915,train
812907,train
825988,train
828096,train
808558,train
799349,train
829091,train
815789,train
830445,train
812876,train
812853,train
807729,train
827987,train
819364,train
818543,train
812870,train
839281,train
810233,train
812873,train
807759,train
812856,train
822381,train
833237,train
824263,train
828096,train
824255,train
839281,train
810373,train
810393,train
836749,train
840917,train
823830,train
835720,train
810949,train
829080,train
819429,train
817516,train
810233,train
824255,train
842265,train
798222,train
819435,train
816898,train
832014,train
799330,train
811838,train
798442,train
812918,train
803811,train
812883,train
808565,train
828482,train
811065,train
799351,train
807668,train
842960,train
829342,train
829406,train
803818,train
816898,train
812909,train
805401,train
839279,train
835720,train
803811,train
811072,train
823830,train
812312,train
811861,train
842390,train
827917,train
818495,train
838777,train
827300,train
808633,train
812867,train
827987,train
799324,train
832584,train
835070,train
825494,train
799310,train
799331,train
812914,train
824739,train
841872,train
830444,train
818547,train
799316,train
812908,train
818495,train
818548,train
835760,train
832014,train
839287,train
840541,train
812862,train
799344,train
839283,train
799303,train
812840,train
812900,train
811580,train
835754,train
799341,train
825435,train
839289,train
803811,train
799330,train
818543,train
824263,train
838770,train
819433,train
812850,train
803811,train
807257,train
812861,train
816388,train
811861,train
817111,train
822378,train
807923,train
799304,train
841915,train
842263,train
822378,train
818600,train
811146,train
837040,train
826053,train
803818,train
827341,train
815688,train
812844,train
799333,train
835754,train
840346,train
828814,train
839845,train
838977,train
799329,train
799307,train
822375,train
839283,train
827923,train
835105,train
810054,train
802280,train
824389,train
799347,train
842274,train
812860,train
807879,train
810895,train
820109,train
842263,train
824091,train
819436,train
799351,train
831496,train
817521,train
799349,train
842265,train
798361,train
803816,train
812868,train
824333,train
799342,train
818313,train
825212,train
803820,train
807668,train
799538,train
824255,train
835743,train
807271,train
807915,train
827341,train
799538,train
839284,train
803319,train
807337,train
841745,train
836709,train
813168,train
818426,train
812858,train
831604,train
842544,train
815789,train
802262,train
811145,train
830279,train
802274,train
818549,train
812900,train
802255,train
799342,train
802282,train
832014,train
812877,train
812895,train
835743,train
830080,train
823854,train
840917,train
818966,train
816898,train
824392,train
799311,train
839381,train
803812,train
812849,train
812905,train
831354,train
822380,train
839287,train
799302,train
823565,train
817210,train
838770,train
811838,train
835744,train
825754,train
840493,train
829860,train
818283,train
842346,train
829101,train
812836,train
799338,train
841243,train
818549,train
827858,train
798685,train
819433,train
816388,train
838772,train
799327,train
802278,train
829124,train
806906,train
812868,train
838774,train
837623,train
802261,train
828892,train
825604,train
829342,train
818495,train
827352,train
832541,train
812862,train
803811,train
840748,train
803319,train
812860,train
799330,train
824919,train
839845,train
818527,train
812894,train
818435,train
801022,train
843302,train
824091,train
827858,train
799305,train
812845,train
827573,train
831501,train
812918,train
802262,train
817605,train
832127,train
825855,train
841874,train
838977,train
824741,train
810233,train
802255,train
803811,train
827573,train
799314,train
834515,train
836195,train
841911,train
810949,train
810233,train
842251,train
799333,train
804917,train
799337,train
812855,train
827917,train
812905,train
808631,train
812312,train
812891,train
812920,train
842961,train
798442,train
802260,train
837390,train
816388,train
812914,train
839291,train
812842,train
812836,train
812838,train
827341,train
812866,train
839288,train
799319,train
812417,train
829406,train
823852,train
838745,train
824739,train
824091,train
838773,train
839281,train
822383,train
812894,train
819432,train
808612,train
802256,train
816382,train
829080,train
831501,train
812851,train
812835,train
802279,train
840198,train
799333,train
807914,train
831951,train
812841,train
812900,train
799538,train
835746,train
832165,train
824463,train
797756,train
826128,train
824257,train
812860,train
838908,train
812861,train
839276,train
824919,train
828816,train
807271,train
808632,train
799538,train
841243,train
812841,train
810404,train
802268,train
812889,train
812876,train
812913,train
812909,train
840212,train
830850,train
828082,train
799342,train
812918,train
819436,train
839982,train
810054,train
829080,train
839284,train
825435,train
841915,train
817244,train
835105,train
798685,train
822433,train
824393,train
828814,train
825435,train
798439,train
807670,train
824257,train
802278,train
820136,train
812847,train
840403,train
799335,train
838775,train
810260,train
812873,train
832758,train
841648,train
840541,train
816388,train
826797,train
843209,train
817111,train
831939,train
798647,train
815118,train
816241,train
798361,train
807349,train
825473,train
802251,train
810264,train
812906,train
813197,train
812845,train
818546,train
801023,train
812894,train
832758,train
803819,train
803811,train
839281,train
825988,train
828483,train
839289,train
835746,train
830443,train
799311,train
841911,train
832546,train
802271,train
810260,train
802273,train
802265,train
832541,train
797756,train
799347,train
831587,train
831866,train
836709,train
799325,train
824257,train
802660,train
802258,train
840917,train
811145,train
816234,train
830444,train
807337,train
819450,train
818283,train
799351,train
813041,train
826545,train
827987,train
819434,train
812881,train
812913,train
842366,train
802261,train
830279,train
803816,train
829406,train
819450,train
803810,train
822629,train
830279,train
831604,train
839357,train
807091,train
832068,train
825732,train
830432,train
830025,train
825967,train
837897,train
802942,train
831804,train
802933,train
830825,train
828620,train
815932,train
807293,train
807007,train
819583,train
805503,train
836568,train
839327,train
817466,train
836897,train
842834,train
827631,train
840549,train
803681,train
828954,train
826288,train
822344,train
801912,train
816103,train
826058,train
815609,train
825735,train
827619,train
810777,train
835659,train
830446,train
827617,train
806986,train
805142,train
840885,train
806982,train
815933,train
834369,train
824189,train
812526,train
825715,train
802948,train
835343,train
834092,train
806978,train
833406,train
806937,train
825751,train
837982,train
829769,train
837415,train
828957,train
807100,train
833432,train
817517,train
835989,train
827637,train
843025,train
839322,train
826493,train
833850,train
804682,train
833634,train
833409,train
807302,train
832761,train
827123,train
819713,train
807060,train
835992,train
820345,train
807287,train
839273,train
802947,train
825552,train
833629,train
834159,train
